87026.73687,6594.718383,26859.65279,0.126454,28938.30864,274846.0261,32643.92555,160.091148,157.941425,1293.121708,645.549219,0,3052.353978,44.638369,502.908765,11335.99604,164.390595,17919.33354,1908.827712,0,378.983548,5755.061808,2.65554,1.011634,1227.871287,11.886705,4.172992,558.548659,1564.11328,12827.651,13440.70147,20.612051,0.252909,66.135601,151130.217,5635.941854,12.898339,26.176041,2193.982166,3.287812,0,617.476364,23821.20879,1.264543,19.221054,1874.558595,154.527159,1950.051815,665.528999,2172.611389,10666.92632,0.126454,0.126454,503.414582,0,0,98.887265,713.328726,176.277299,430.703358,10361.79209,5567.277167,0,0.632272,82.954023,0.379363,269.094758,368.361386,465.984108,7.081441,73.849313,6054.505598,176.656662,1783.132134,21.370777,1.77036,320.182297,118.614137,549.19104,39256.7269,24963.2176,226.479658,10155.41866,62.847789,79.666211,1239.12572,0.126454,3002.025166,5.816898,79.286848,19.347508,0,0,1.77036,16.944877,3.920083,312.847947,790.212943,4033.765828,0
94467.74022,627.674708,10753.60206,0.371955,74851.55726,313742.3194,10785.03229,1086.66765,1121.073523,538.219438,519.621669,0,261.484634,0.371955,766.600043,73.647166,23.619167,175.562941,9950.364414,0.371955,267.249942,3214.252438,11.158661,52.073754,7.25313,23.061234,4.463465,2.789665,1466.806051,8882.108556,12976.03547,17.295925,0,10.600728,75003.12908,5460.119037,5.393353,5.765308,236.563623,0.557933,32.546096,1.487822,39304.15331,7.067152,29.570453,907.199178,181.142271,301.655815,391.48304,333.829956,6183.386278,0.557933,0.371955,1285.105846,0,0,132.416116,351.497836,527.246755,1158.083083,1886.5577,1910.548822,0,0.185978,122.001365,2.603688,44.262691,214.618256,162.172547,9.484862,13.762349,5143.585006,151.943774,616.330069,106.751195,2.231732,825.926927,133.71796,988.285451,37544.4324,2517.022073,1277.294783,8111.974936,46.308445,41.473025,328.62258,3.533576,38.311404,3.533576,20.271568,6.695197,0,0,0.929888,10.972684,5.021398,25.664921,314.11632,15622.12606,0
99668.1213,9962.376858,17240.35225,0,70999.03922,193821.8778,17447.48891,767.089807,767.561644,2393.159772,475.966073,0.589797,3665.823454,23.355956,457.210532,15120.03251,866.765477,17060.58217,1250.48732,0,933.412523,5121.324165,22.53024,2.948984,2761.664855,13.329409,5.897969,1069.419681,809.201303,5779.53747,14988.38985,23.002078,0,78.089105,105674.9665,3385.90586,19.463297,37.982918,209.259929,2.359187,0.117959,907.461461,25371.88167,7.5494,17.811865,846.240546,62.872346,2624.360144,233.55956,4296.434265,11637.39996,0.353878,0.235919,265.762469,0,0,48.95314,587.319721,136.243077,396.815333,12828.67168,4607.729052,4.600416,1.297553,44.706603,2.713066,228.487307,290.415978,247.242847,3.420822,37.275162,2527.16162,124.447139,815.924987,17.222069,3.066944,261.044094,125.154895,691.713767,29746.05116,32874.45171,384.19368,4396.935651,66.411127,160.07087,562.076415,0.353878,18119.14958,19.109419,104.512005,11.3241,0,0,1.651431,40.578025,3.066944,454.261548,379.947142,4469.834544,0
18616.0324,3903.58165,5397.743881,0,24093.80444,298813.9982,58512.02176,1314.488606,1315.268101,1071.156212,556.559516,0.259832,595.664188,0.389748,2548.429382,24196.04822,162.005069,202.668731,3678.957139,0,435.607857,7481.983919,213.062,106.790832,3350.659778,41.573073,23.774601,857.184801,866.019079,1819.341612,23812.53662,23.384854,0,258.012885,145113.1502,4957.848801,19.74721,289.712353,787.419988,0.649579,0.389748,975.797976,21610.20307,8.44453,41.573073,560.716824,65.47759,4333.213378,1886.248277,1631.483288,11048.56385,1.039327,0.389748,206.436291,0,0,756.500015,274.642114,549.54406,539.670455,2217.923451,15489.34755,0.519663,0.389748,683.357389,0.389748,84.575221,454.31574,80.028166,1.299159,26.243002,954.231944,100.424955,767.023199,48.458613,1.818822,1183.013762,675.432522,984.242506,51979.59282,6054.858268,499.786288,1546.128573,36.116607,81.197408,799.242331,2.078654,18234.72937,20.266873,33.128543,15.459987,0.129916,0.389748,1.688906,51.186846,2.078654,201.369573,761.956481,13456.94394,0.259832
37039.84249,2394.072962,20808.41234,0,20413.4334,179787.8517,153079.6175,1146.814651,1131.068533,1918.042946,589.899313,0.165749,1557.373965,139.726081,819.792639,15177.60047,3559.451458,21672.9571,986.701492,0,493.930866,10416.96881,114.035046,2.486229,2550.87115,6.132699,13.09414,850.621881,551.94288,8552.959914,34857.59625,18.232347,0.497246,11.436654,78286.21901,2993.088449,31.657985,23.204806,11401.51557,0.331497,0,1083.995927,16050.10117,0.994492,9.281922,847.969903,100.443659,700.287889,646.916835,2668.718413,8807.384034,0.165749,0.165749,330.171237,0,0,77.901848,847.472657,47.7356,467.245339,7386.586926,5928.827877,0,1.491738,65.139205,0.828743,223.926376,108.73109,113.206302,6.795693,54.531294,3900.230606,74.752624,1334.110584,26.685527,3.314972,297.187263,97.460184,735.592343,69588.56056,18987.99533,5254.562521,6661.768243,31.657985,312.767632,1279.413542,0,9129.765086,4.80671,197.240849,11.105157,0,0.165749,0.828743,16.409113,3.646469,438.239332,1458.919289,4573.501471,0
48871.46671,4041.470701,175451.3227,0,22079.61348,209369.9308,80321.8855,58.553671,61.468681,1065.245899,303.604587,0.253479,669.058073,90.111819,483.828224,12050.64969,618.932582,16613.97048,2507.098365,0.06337,200.058376,5798.397683,9.632206,3.485338,1507.123333,7.224154,7.287524,727.928593,988.251624,5140.175841,54640.01723,16.91973,0.06337,16.476141,46416.39493,4102.559163,10.202534,38.148604,311.272329,1.394135,0,1146.866168,13743.76331,3.041749,29.657054,646.181585,48.858096,1043.129848,601.442524,1822.134479,14127.27718,0.506958,0.12674,267.483816,0,0.06337,83.394622,166.789245,98.22315,1009.797347,9336.649009,2628.388112,0,0.506958,75.156552,1.204026,51.582996,81.683639,62.355858,2.7249,12.357106,2263.124736,43.915253,418.557357,14.448308,1.330765,121.416487,54.624745,528.187066,41454.28815,26733.29956,2594.168435,3912.132992,42.711228,100.88468,648.146048,0.570328,9467.064004,6.336977,43.598404,3.865556,0,0,0.887177,52.660282,4.182405,175.217425,829.890559,9722.634302,0
49022.939,2827.609661,19506.53605,0,28631.25456,331861.4341,28173.77095,3029.59299,3061.138172,1175.01879,758.496836,53.830833,1317.678344,0.941647,157.725909,13308.61405,1257.569863,4013.928218,1325.682345,0,386.546184,7899.478531,8.160943,28.563299,1445.428483,60.893187,11.927531,2713.199524,315.765701,3901.244434,11542.08386,25.581416,0,102.639547,114762.6272,10276.03917,23.227298,96.989664,239.806159,1.726353,0.784706,2801.400481,32174.98693,4.708236,40.333889,568.284097,130.732022,1123.385134,198.844505,560.75092,10396.25614,0.313882,1.25553,177.500501,0,0,59.166834,287.359343,195.705681,617.406694,19727.98009,2858.840961,1.726353,0.627765,45.199067,1.726353,138.2652,283.278872,240.433924,5.336001,32.329888,2335.912871,131.516728,815.937316,32.957653,0.784706,1908.561974,179.540737,430.175838,33571.13588,31337.07785,156.156497,3483.46695,78.156719,147.210849,860.351677,0.313882,2875.319787,45.356008,43.00189,15.69412,0,0,2.668,66.54307,5.963766,259.58075,742.802716,7666.891668,0
134571.7027,3637.347725,32163.83365,0,72919.54183,236891.2021,62386.19926,149.906196,146.745709,919.701467,542.612091,0.619703,2096.641717,5.329447,341.828266,5345.993291,866.964727,951.430269,7933.811736,0,390.908756,4195.390425,78.888213,1.487288,588.779977,4.152011,2.292902,134.165735,2645.45084,6275.362127,34343.39165,16.360164,0.309852,74.36438,77790.53265,4703.299139,7.002646,43.379222,62.032287,0.991525,0,309.231879,14267.73581,9.977221,48.770639,1754.937392,82.23461,1509.472968,123.44487,1711.43423,10522.68368,0,0.371822,378.390752,0.185911,0.06197,40.342676,189.133406,140.238826,312.764187,16660.03791,2732.457164,2.354872,0.185911,33.773822,8.923726,89.918929,294.173092,117.867542,4.152011,16.360164,3266.021589,86.386621,533.936247,10.968746,0.929555,339.721275,81.057174,314.251475,29391.40563,45160.99207,184.919424,5260.474254,61.102732,163.911487,319.952744,0.867584,5791.683807,22.990987,34.703377,4.275952,0,0.06197,0.619703,114.459175,2.602753,123.3829,470.788494,6868.913818,0
60023.91104,6008.526269,14919.71878,0,36226.44803,251654.9741,95837.88999,1078.572678,1106.297183,705.991105,738.187304,17.171306,1972.01721,1.430942,247.195264,18440.73091,3400.991858,2741.148639,4354.893697,0,256.31752,10010.51385,15.382629,14.667157,2106.346908,38.456571,14.309422,558.425191,1372.094695,4068.347523,11289.95504,33.269406,0.536603,310.693324,59734.14525,5699.442755,38.277704,35.773555,169.208914,1.967546,0.536603,423.022286,32943.68777,5.187165,130.036872,2386.811578,95.336524,11703.85507,398.338533,2715.749415,22152.59496,1.252074,0.715471,166.34703,0,0,114.833111,718.154113,277.781653,651.615301,10427.45463,2378.225925,2.861884,0,99.450482,15.740364,153.647418,1624.477125,102.312367,5.366033,37.383365,2470.342829,204.266998,789.880091,87.287474,1.788678,990.748601,293.34315,1018.473106,43239.85346,35725.08166,458.974708,3698.627834,125.028574,185.485882,826.90572,6.260372,3399.739783,60.457308,48.294299,13.415083,0,0,1.073207,103.206706,5.902637,677.551128,1984.89569,13349.08085,0
102082.932,9669.446982,12397.75731,0,150367.9181,137167.2299,54711.19112,1379.323387,1450.633736,1158.300702,1158.300702,2.757859,9937.353267,1.181939,382.554416,11710.26251,11373.80373,593.727605,4776.217486,0,536.994509,5137.496991,102.040776,53.975237,2420.218099,74.856168,46.8836,816.720189,2095.972699,7422.973988,26017.24607,37.822064,0.39398,604.75904,69425.94381,6672.836391,14.577254,23.63879,553.541662,11.425415,0.78796,1189.425109,11539.27526,44.913701,48.065539,2853.201933,595.303524,4631.232909,448.743027,3083.680134,16264.66935,5.909697,10.243476,338.034695,0,0,70.52239,1523.126025,360.491545,248.995253,14095.02242,4240.798897,1.969899,0.39398,58.702995,17.729092,207.233391,1662.594885,146.560497,3.545818,66.582591,3158.930282,345.520311,1387.596963,52.005338,5.121738,971.948242,179.260823,1205.184302,59030.392,19598.52667,119.769869,5478.683524,123.709667,1027.499398,1010.558265,2.757859,4230.949401,33.882265,44.125741,31.124407,0,0,1.181939,124.891606,7.879597,490.110909,1584.192899,13612.39713,0
42620.92181,3242.761803,13533.23361,0,43636.89548,424195.3163,17598.51638,3310.779416,3362.013463,612.915674,725.100569,18.424066,1281.986892,0.630961,117.611161,12108.64949,1684.792498,431.198859,1749.90769,0,641.308926,5790.330596,35.58621,43.283936,1341.297241,60.572272,6.057227,644.085156,488.36394,3973.541022,7039.759892,32.431404,0.126192,287.465906,119000.5373,5826.421574,18.928835,40.507707,478.394754,3.028614,0.252384,666.547373,37547.48929,11.231109,70.415266,605.975101,92.246522,1363.507074,219.953062,1058.500448,8584.605204,0.630961,0.504769,212.381528,0.252384,0,67.891421,344.75718,472.968488,555.245824,12040.50569,2713.259195,0,0.252384,62.465155,5.67865,162.661788,535.055067,171.621436,3.280998,19.055027,2182.242279,141.461493,1049.414607,47.448279,0.630961,1330.192325,264.49892,358.89071,22459.94595,23851.72009,369.995626,3370.720727,72.560534,153.323563,226.893634,0.630961,6754.81783,130.735153,27.509907,12.9978,0.126192,0,1.892883,69.153344,3.533383,276.36099,731.157796,11236.91355,0
65458.0587,7595.379694,12454.4303,0,45529.33852,198627.0047,43227.12927,2312.514761,2326.899543,1130.60094,947.678039,95.326019,2413.637632,1.073491,461.171823,13885.17938,1854.992808,4209.588423,3049.573824,0,375.507225,5560.46976,127.530756,72.782704,2123.150911,42.510252,27.910771,937.372523,1634.497713,8722.116066,29597.87019,13.311291,0.858793,404.920884,103111.4069,7099.212057,8.373231,318.612191,792.665908,4.93806,0,1464.242008,7716.254804,2.361681,31.77534,1585.546514,87.596883,28873.04893,670.717307,3576.228611,35203.42658,0.214698,3.220474,316.465208,0.214698,0,90.173261,538.248492,376.151319,190.43734,4548.596947,6312.128304,2.361681,0.429396,94.467226,9.017326,149.00058,1170.105417,174.54967,1.932284,62.26249,3531.786075,284.47517,865.233914,32.634133,1.932284,1330.9144,115.507654,971.080147,111998.8406,14718.42326,250.33815,6327.586577,89.743865,224.574361,822.93836,1.073491,1401.979518,19.752238,86.73809,19.53754,0,0,3.435172,52.815767,6.440947,693.045924,820.576679,4724.00541,0.214698
47186.95542,2671.064007,15506.37345,0,53162.38008,273081.2728,16536.17127,2277.325908,2249.418856,1895.19272,849.369066,50.287954,4782.329145,3.591997,697.123667,4467.062357,12006.11082,7398.684279,2647.577875,0.276307,482.709095,10861.3691,16.302139,354.226136,1104.400831,61.340251,79.300235,962.378808,874.236735,18625.33181,29676.80043,25.972899,0.552615,164.402926,100330.2703,9963.093615,2.21046,150.311247,4588.361323,8.841838,1.657845,1193.924442,9664.128967,3.868304,23.209825,2461.899277,242.321624,2349.442149,302.00403,1533.506283,22477.33381,0,8.012916,576.929931,0,0,43.10396,1828.602628,165.231848,366.659971,9804.216838,7175.980484,1.10523,0,42.827653,1.10523,400.369478,484.36694,505.642612,3.039382,120.470043,7545.956144,285.149276,1914.534241,35.919967,3.591997,536.865353,139.811564,1055.218107,48868.83879,21029.20653,371.08089,13789.39902,84.550076,146.166635,1311.355103,0,9014.530179,8.841838,73.221471,25.143977,0.276307,0,5.249841,13.262757,4.973534,589.640074,1185.358911,3081.933168,0
94223.39643,3481.637731,23475.68487,0,59854.14163,242545.5473,79354.71017,479.88957,476.273137,813.368437,635.505735,1.534244,1255.997798,10.849296,119.01349,11750.77392,1422.901615,2287.77681,4387.060801,0,326.793948,6499.057098,29.4794,3.506843,1699.613458,7.780808,7.780808,602.957847,1597.58624,3658.185366,44764.63384,39.232808,0.657533,364.492512,71250.17644,6503.440652,3.397254,56.547846,43.83554,4.054787,0,989.368128,18271.6392,4.383554,65.753309,1184.217102,47.56156,3222.350514,394.519856,4759.772476,17188.24383,0.109589,0.9863,254.465307,0,0.219178,161.753141,505.53336,151.670967,557.478475,5590.236773,2898.844232,2.301366,0.328767,148.712068,6.356153,157.259998,1275.066257,72.438229,1.86301,21.260237,1666.408037,383.560971,475.944371,15.342439,1.86301,666.190613,124.273755,543.999046,21555.46905,23991.51958,74.410828,2791.775927,92.164222,98.08202,455.560845,22.575303,6763.056635,9.862996,19.06846,7.013686,0,0,0.547944,111.671037,2.739721,371.725376,624.108495,10342.33803,0
50175.20684,1738.46733,23364.92789,27.202062,37751.53235,396100.1737,64134.06344,802.460819,780.553118,735.368486,548.514055,0.091282,1302.960497,26.836933,66.270795,15438.63051,103.057475,25887.59962,1660.1473,0.182564,191.966227,4992.308571,134.732359,1.916924,2379.541421,40.529246,17.06975,1193.604558,384.115018,3025.636026,11434.17667,29.392832,0.45641,107.804144,71040.64864,7229.815066,7.393849,11.684107,162.847242,2.738463,0.273846,1074.481436,61843.61334,10.49744,133.363128,546.870978,61.067716,1282.148181,329.710895,2990.036013,9489.503108,0.730257,1.186667,136.466719,0,0,129.346716,421.175545,194.248279,227.840087,8382.433967,1849.375065,1.004103,0.091282,108.5344,1.73436,182.746736,729.252586,187.036994,7.120003,16.61334,2027.466415,144.864671,635.232037,46.553864,0.912821,1982.464346,284.161134,436.602218,23125.86011,33704.90619,1549.787258,2905.234955,52.578482,36.969245,284.252416,2.282052,3214.681227,52.304635,6.57231,14.605134,0,0,0.45641,30.488217,7.028721,417.159134,1506.702113,9198.860946,0
80941.70652,3259.126787,14492.98953,0.125694,25728.54914,329148.0493,78764.43033,391.349117,380.099479,614.833533,350.309937,0.628471,644.245993,7.227421,52.854442,12539.70054,729.403862,57694.55085,1671.608127,0,487.568082,8186.15372,20.299625,1.634026,2521.05002,15.963173,4.336452,1059.414174,785.337813,1852.733574,26321.51187,19.482612,0.125694,149.199101,45881.04897,2772.124329,9.238529,31.612109,31.989192,0.87986,0.125694,1336.570045,26678.4836,0.87986,64.481162,603.772437,32.429122,1801.010381,328.564828,1928.024443,9750.104703,0.125694,0.754166,92.196749,4.147911,0,112.622068,357.663052,158.249089,488.950719,19347.9308,1373.461314,1.571178,0.062847,106.400202,4.462147,55.054091,402.284519,56.059645,1.75972,11.563873,994.304541,120.47796,561.916244,14.580536,0.314236,462.554922,90.437029,284.948915,12286.80366,60157.40442,2902.343595,1549.244753,38.776683,108.222768,336.42072,1.696873,458.469858,17.974281,31.926345,7.038879,0,0,0.565624,76.610659,2.513885,180.119892,701.939664,3444.462991,0
192700.227,3882.812989,20233.78925,0,23892.21608,229865.786,49650.50456,376.91903,396.684903,1067.232808,441.935076,0,3551.268447,37.169786,443.675468,10660.64259,2614.937928,8294.58062,2421.754493,0,363.368841,3835.822424,16.533717,2.734901,1669.283884,13.052935,21.506264,548.223259,1228.094689,9491.223953,29004.24258,12.307053,0,39.158804,119055.3206,8656.830638,6.712938,19.641559,3990.219995,1.118823,0.372941,577.312657,11327.33677,6.837252,24.987047,1581.64275,170.434034,914.699942,359.142176,1410.711462,11220.55134,0.248627,0.248627,321.226508,0,0,54.325071,430.249592,100.569754,264.29085,8440.77349,4611.664003,1.491764,0.870196,48.730956,0.621568,270.133592,192.437552,380.64844,7.583134,84.408978,4972.54657,169.936779,1533.160421,11.312543,2.486273,315.135139,106.163869,436.216648,22848.72718,37655.4791,1087.371621,7959.928236,77.69604,76.701531,650.657719,1.616078,1832.632039,14.91764,72.847807,9.323525,0,0,1.36745,12.431366,4.226665,225.25636,735.439638,2457.805456,0
19889.47253,2183.438737,8565.97814,0,64324.04398,278231.9133,64130.70461,2041.584526,2075.06788,1013.141497,429.703048,76.147628,1566.87697,0.360036,186.85872,8775.69915,3347.795382,2814.401947,1239.244147,0,655.625681,9661.567896,0.720072,111.791199,2288.749287,30.24303,5.940595,929.073075,229.703012,3767.41742,36992.80594,15.301533,0.360036,107.650784,86133.40885,6792.080431,3.420343,95.949612,4501.890999,4.500451,10.621064,1153.735581,23631.86744,10.261028,15.841587,682.26835,85.328548,559.856086,456.165699,430.963174,12714.49374,0.540054,16.201623,289.288981,0.180018,0,91.269143,675.067628,294.509504,1165.076717,23047.5289,4449.68577,0.720072,0.540054,79.207935,1.080108,179.47798,287.128765,167.236754,1.080108,33.483354,1919.172263,303.330388,1873.987736,21.242128,1.080108,324.392498,167.236754,501.530243,38011.34798,53878.49755,428.262903,3151.935761,71.46716,79.027917,653.465464,0.540054,12878.13013,43.02431,38.703877,11.701172,0,0,0.720072,42.304238,2.700271,146.894716,1115.751776,4918.092695,0
